Pin Count,Color Count,Strategy,GPU Mode,Initial Guess,Average Turns,Max Turns,Elapsed (s),Average Game Time (ms),CPU Scores,GPU FPS,GPU Kernels,GPU Name,GPU Scores,Hist_00,Hist_01,Hist_02,Hist_03,Hist_04,Hist_05,Hist_06,Hist_07,Hist_08,Hist_09,Hist_10,Hist_11,Hist_12,Hist_13,Hist_14,Hist_15,Hist_16,Hist_17,Hist_18,Hist_19,Hist_20,Hist_21,Hist_22,Hist_23,Hist_24,Hist_25,Hist_26,Hist_27,Hist_28,Hist_29,Hist_30,Hist_31,Max Secret,Total Codewords,Git Commit Date,Git Commit Hash,Git Branch
2,2,Knuth,CPU,11,2,3,6.11e-06,0.0015275,17,0,0,,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,2020-12-06 17:35:57 -0800,9b3fd34,master
2,2,Knuth,Both,11,2,3,1.338e-06,0.0003345,17,0,0,AMD Radeon Pro 5500M,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,2020-12-06 17:35:57 -0800,9b3fd34,master
2,2,Most Parts,CPU,11,2,3,1.285e-06,0.00032125,17,0,0,,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,2020-12-06 17:35:57 -0800,9b3fd34,master
2,2,Most Parts,Both,11,2,3,1.278e-06,0.0003195,17,0,0,AMD Radeon Pro 5500M,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,2020-12-06 17:35:57 -0800,9b3fd34,master
2,2,Entropy,CPU,11,2,3,1.36e-06,0.00034,17,0,0,,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,2020-12-06 17:35:57 -0800,9b3fd34,master
2,2,Entropy,Both,11,2,3,1.348e-06,0.000337,17,0,0,AMD Radeon Pro 5500M,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,2020-12-06 17:35:57 -0800,9b3fd34,master
2,2,Expected Size,CPU,11,2,3,1.301e-06,0.00032525,17,0,0,,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,2020-12-06 17:35:57 -0800,9b3fd34,master
2,2,Expected Size,Both,11,2,3,1.292e-06,0.000323,17,0,0,AMD Radeon Pro 5500M,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,2020-12-06 17:35:57 -0800,9b3fd34,master
2,2,First One,,11,2,3,1.276e-06,0.000319,17,,,,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,2020-12-06 17:35:57 -0800,9b3fd34,master
2,2,First One,,11,2,3,1.229e-06,0.00030725,17,,,,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,2020-12-06 17:35:57 -0800,9b3fd34,master
2,3,Knuth,CPU,12,2.33333,3,4.751e-06,0.000527889,78,0,0,,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-06 17:35:57 -0800,9b3fd34,master
2,3,Knuth,Both,12,2.33333,3,3.526e-06,0.000391778,78,0,0,AMD Radeon Pro 5500M,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-06 17:35:57 -0800,9b3fd34,master
2,3,Most Parts,CPU,12,2.33333,3,5.687e-06,0.000631889,78,0,0,,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-06 17:35:57 -0800,9b3fd34,master
2,3,Most Parts,Both,12,2.33333,3,3.674e-06,0.000408222,78,0,0,AMD Radeon Pro 5500M,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-06 17:35:57 -0800,9b3fd34,master
2,3,Entropy,CPU,12,2.33333,3,3.527e-06,0.000391889,78,0,0,,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-06 17:35:57 -0800,9b3fd34,master
2,3,Entropy,Both,12,2.33333,3,3.659e-06,0.000406556,78,0,0,AMD Radeon Pro 5500M,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-06 17:35:57 -0800,9b3fd34,master
2,3,Expected Size,CPU,12,2.33333,3,3.478e-06,0.000386444,78,0,0,,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-06 17:35:57 -0800,9b3fd34,master
2,3,Expected Size,Both,12,2.33333,3,3.473e-06,0.000385889,78,0,0,AMD Radeon Pro 5500M,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-06 17:35:57 -0800,9b3fd34,master
2,3,First One,,12,2.33333,3,3.512e-06,0.000390222,78,,,,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-06 17:35:57 -0800,9b3fd34,master
2,3,First One,,12,2.33333,3,3.485e-06,0.000387222,78,,,,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-06 17:35:57 -0800,9b3fd34,master
2,4,Knuth,CPU,12,2.8125,4,1.2159e-05,0.000759938,330,0,0,,0,0,1,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-06 17:35:57 -0800,9b3fd34,master
2,4,Knuth,Both,12,2.8125,4,7.661e-06,0.000478812,330,0,0,AMD Radeon Pro 5500M,0,0,1,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-06 17:35:57 -0800,9b3fd34,master
2,4,Most Parts,CPU,12,2.8125,4,7.422e-06,0.000463875,330,0,0,,0,0,1,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-06 17:35:57 -0800,9b3fd34,master
2,4,Most Parts,Both,12,2.8125,4,7.67e-06,0.000479375,330,0,0,AMD Radeon Pro 5500M,0,0,1,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-06 17:35:57 -0800,9b3fd34,master
2,4,Entropy,CPU,12,2.8125,4,2.447e-05,0.00152937,330,0,0,,0,0,1,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-06 17:35:57 -0800,9b3fd34,master
2,4,Entropy,Both,12,2.8125,4,1.1076e-05,0.00069225,330,0,0,AMD Radeon Pro 5500M,0,0,1,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-06 17:35:57 -0800,9b3fd34,master
2,4,Expected Size,CPU,12,2.875,4,9.091e-06,0.000568188,337,0,0,,0,0,1,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-06 17:35:57 -0800,9b3fd34,master
2,4,Expected Size,Both,12,2.875,4,8.981e-06,0.000561312,337,0,0,AMD Radeon Pro 5500M,0,0,1,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-06 17:35:57 -0800,9b3fd34,master
2,4,First One,,12,2.9375,5,6.31e-06,0.000394375,173,,,,0,0,1,4,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,16,2020-12-06 17:35:57 -0800,9b3fd34,master
2,4,First One,,12,2.9375,5,5.981e-06,0.000373813,173,,,,0,0,1,4,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,16,2020-12-06 17:35:57 -0800,9b3fd34,master
2,5,Knuth,CPU,12,3.36,5,1.8205e-05,0.0007282,1073,0,0,,0,0,1,4,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,25,2020-12-06 17:35:57 -0800,9b3fd34,master
2,5,Knuth,Both,12,3.36,5,1.6745e-05,0.0006698,1073,0,0,AMD Radeon Pro 5500M,0,0,1,4,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,25,2020-12-06 17:35:57 -0800,9b3fd34,master
2,5,Most Parts,CPU,12,3.24,4,1.3715e-05,0.0005486,968,0,0,,0,0,1,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,2020-12-06 17:35:57 -0800,9b3fd34,master
2,5,Most Parts,Both,12,3.24,4,1.6053e-05,0.00064212,968,0,0,AMD Radeon Pro 5500M,0,0,1,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,2020-12-06 17:35:57 -0800,9b3fd34,master
2,5,Entropy,CPU,12,3.24,4,1.7692e-05,0.00070768,933,0,0,,0,0,1,3,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,2020-12-06 17:35:57 -0800,9b3fd34,master
2,5,Entropy,Both,12,3.24,4,1.8986e-05,0.00075944,933,0,0,AMD Radeon Pro 5500M,0,0,1,3,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,2020-12-06 17:35:57 -0800,9b3fd34,master
2,5,Expected Size,CPU,12,3.24,4,1.6107e-05,0.00064428,933,0,0,,0,0,1,3,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,2020-12-06 17:35:57 -0800,9b3fd34,master
2,5,Expected Size,Both,12,3.24,4,1.7116e-05,0.00068464,933,0,0,AMD Radeon Pro 5500M,0,0,1,3,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,2020-12-06 17:35:57 -0800,9b3fd34,master
2,5,First One,,12,3.48,6,9.894e-06,0.00039576,316,,,,0,0,1,4,7,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,25,2020-12-06 17:35:57 -0800,9b3fd34,master
2,5,First One,,12,3.48,6,9.563e-06,0.00038252,316,,,,0,0,1,4,7,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,25,2020-12-06 17:35:57 -0800,9b3fd34,master
2,6,Knuth,CPU,12,3.66667,5,4.8686e-05,0.00135239,2559,0,0,,0,0,1,4,6,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,36,2020-12-06 17:35:57 -0800,9b3fd34,master
2,6,Knuth,Both,12,3.66667,5,3.5149e-05,0.000976361,2559,0,0,AMD Radeon Pro 5500M,0,0,1,4,6,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,36,2020-12-06 17:35:57 -0800,9b3fd34,master
2,6,Most Parts,CPU,12,3.66667,5,2.5156e-05,0.000698778,2559,0,0,,0,0,1,4,6,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,36,2020-12-06 17:35:57 -0800,9b3fd34,master
2,6,Most Parts,Both,12,3.66667,5,2.6596e-05,0.000738778,2559,0,0,AMD Radeon Pro 5500M,0,0,1,4,6,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,36,2020-12-06 17:35:57 -0800,9b3fd34,master
2,6,Entropy,CPU,12,3.69444,5,3.6762e-05,0.00102117,2493,0,0,,0,0,1,2,8,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,36,2020-12-06 17:35:57 -0800,9b3fd34,master
2,6,Entropy,Both,12,3.69444,5,4.024e-05,0.00111778,2493,0,0,AMD Radeon Pro 5500M,0,0,1,2,8,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,36,2020-12-06 17:35:57 -0800,9b3fd34,master
2,6,Expected Size,CPU,12,3.69444,5,3.2194e-05,0.000894278,2491,0,0,,0,0,1,3,6,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,36,2020-12-06 17:35:57 -0800,9b3fd34,master
2,6,Expected Size,Both,12,3.69444,5,3.2965e-05,0.000915694,2491,0,0,AMD Radeon Pro 5500M,0,0,1,3,6,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,36,2020-12-06 17:35:57 -0800,9b3fd34,master
2,6,First One,,12,4.05556,7,1.4999e-05,0.000416639,546,,,,0,0,1,4,7,9,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,36,2020-12-06 17:35:57 -0800,9b3fd34,master
2,6,First One,,12,4.05556,7,1.4298e-05,0.000397167,546,,,,0,0,1,4,7,9,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,36,2020-12-06 17:35:57 -0800,9b3fd34,master
2,7,Knuth,CPU,12,4.12245,6,4.6253e-05,0.000943939,5784,0,0,,0,0,1,4,6,16,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,49,2020-12-06 17:35:57 -0800,9b3fd34,master
2,7,Knuth,Both,12,4.12245,6,4.6308e-05,0.000945061,5784,0,0,AMD Radeon Pro 5500M,0,0,1,4,6,16,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,49,2020-12-06 17:35:57 -0800,9b3fd34,master
2,7,Most Parts,CPU,12,4.06122,5,4.2468e-05,0.000866694,5583,0,0,,0,0,1,4,6,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,49,2020-12-06 17:35:57 -0800,9b3fd34,master
2,7,Most Parts,Both,12,4.06122,5,4.4035e-05,0.000898673,5583,0,0,AMD Radeon Pro 5500M,0,0,1,4,6,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,49,2020-12-06 17:35:57 -0800,9b3fd34,master
2,7,Entropy,CPU,12,4.04082,5,6.4457e-05,0.00131545,5326,0,0,,0,0,1,3,6,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,49,2020-12-06 17:35:57 -0800,9b3fd34,master
2,7,Entropy,Both,12,4.04082,5,6.5378e-05,0.00133424,5326,0,0,AMD Radeon Pro 5500M,0,0,1,3,6,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,49,2020-12-06 17:35:57 -0800,9b3fd34,master
2,7,Expected Size,CPU,12,4.04082,5,5.2106e-05,0.00106339,5326,0,0,,0,0,1,3,6,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,49,2020-12-06 17:35:57 -0800,9b3fd34,master
2,7,Expected Size,Both,12,4.04082,5,5.2449e-05,0.00107039,5326,0,0,AMD Radeon Pro 5500M,0,0,1,3,6,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,49,2020-12-06 17:35:57 -0800,9b3fd34,master
2,7,First One,,12,4.65306,8,2.0356e-05,0.000415429,855,,,,0,0,1,4,7,9,11,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,49,2020-12-06 17:35:57 -0800,9b3fd34,master
2,7,First One,,12,4.65306,8,1.974e-05,0.000402857,855,,,,0,0,1,4,7,9,11,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,49,2020-12-06 17:35:57 -0800,9b3fd34,master
2,8,Knuth,CPU,12,4.45312,6,7.0608e-05,0.00110325,11026,0,0,,0,0,1,4,6,14,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,64,2020-12-06 17:35:57 -0800,9b3fd34,master
2,8,Knuth,Both,12,4.45312,6,6.966e-05,0.00108844,11026,0,0,AMD Radeon Pro 5500M,0,0,1,4,6,14,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,64,2020-12-06 17:35:57 -0800,9b3fd34,master
2,8,Most Parts,CPU,12,4.45312,6,7.0245e-05,0.00109758,11026,0,0,,0,0,1,4,6,14,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,64,2020-12-06 17:35:57 -0800,9b3fd34,master
2,8,Most Parts,Both,12,4.45312,6,6.9964e-05,0.00109319,11026,0,0,AMD Radeon Pro 5500M,0,0,1,4,6,14,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,64,2020-12-06 17:35:57 -0800,9b3fd34,master
2,8,Entropy,CPU,12,4.45312,6,0.000112058,0.00175091,10766,0,0,,0,0,1,3,5,17,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,64,2020-12-06 17:35:57 -0800,9b3fd34,master
2,8,Entropy,Both,12,4.45312,6,0.000159289,0.00248889,10766,0,0,AMD Radeon Pro 5500M,0,0,1,3,5,17,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,64,2020-12-06 17:35:57 -0800,9b3fd34,master
2,8,Expected Size,CPU,12,4.45312,6,0.000148674,0.00232303,10764,0,0,,0,0,1,3,6,15,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,64,2020-12-06 17:35:57 -0800,9b3fd34,master
2,8,Expected Size,Both,12,4.45312,6,0.000140631,0.00219736,10764,0,0,AMD Radeon Pro 5500M,0,0,1,3,6,15,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,64,2020-12-06 17:35:57 -0800,9b3fd34,master
2,8,First One,,12,5.26562,9,2.5153e-05,0.000393016,1262,,,,0,0,1,4,7,9,11,13,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,64,2020-12-06 17:35:57 -0800,9b3fd34,master
2,8,First One,,12,5.26562,9,4.9099e-05,0.000767172,1262,,,,0,0,1,4,7,9,11,13,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,64,2020-12-06 17:35:57 -0800,9b3fd34,master
2,9,Knuth,CPU,12,4.8642,7,0.000222964,0.00275264,20257,0,0,,0,0,1,4,6,14,26,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,81,2020-12-06 17:35:57 -0800,9b3fd34,master
2,9,Knuth,Both,12,4.8642,7,0.000104307,0.00128774,20257,0,0,AMD Radeon Pro 5500M,0,0,1,4,6,14,26,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,81,2020-12-06 17:35:57 -0800,9b3fd34,master
2,9,Most Parts,CPU,12,4.82716,6,9.8658e-05,0.001218,19928,0,0,,0,0,1,4,6,14,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,81,2020-12-06 17:35:57 -0800,9b3fd34,master
2,9,Most Parts,Both,12,4.82716,6,0.000100496,0.00124069,19928,0,0,AMD Radeon Pro 5500M,0,0,1,4,6,14,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,81,2020-12-06 17:35:57 -0800,9b3fd34,master
2,9,Entropy,CPU,12,4.79012,6,0.000165824,0.00204721,19112,0,0,,0,0,1,3,6,15,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,81,2020-12-06 17:35:57 -0800,9b3fd34,master
2,9,Entropy,Both,12,4.79012,6,0.000166519,0.00205579,19112,0,0,AMD Radeon Pro 5500M,0,0,1,3,6,15,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,81,2020-12-06 17:35:57 -0800,9b3fd34,master
2,9,Expected Size,CPU,12,4.80247,6,0.000124134,0.00153252,19127,0,0,,0,0,1,2,7,15,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,81,2020-12-06 17:35:57 -0800,9b3fd34,master
2,9,Expected Size,Both,12,4.80247,6,0.000128936,0.0015918,19127,0,0,AMD Radeon Pro 5500M,0,0,1,2,7,15,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,81,2020-12-06 17:35:57 -0800,9b3fd34,master
2,9,First One,,12,5.88889,10,3.4221e-05,0.000422482,1752,,,,0,0,1,4,7,9,11,13,15,17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,81,2020-12-06 17:35:57 -0800,9b3fd34,master
2,9,First One,,12,5.88889,10,3.3937e-05,0.000418975,1752,,,,0,0,1,4,7,9,11,13,15,17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,81,2020-12-06 17:35:57 -0800,9b3fd34,master
2,10,Knuth,CPU,12,5.2,7,0.00016146,0.0016146,33905,0,0,,0,0,1,4,6,14,22,44,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1a,100,2020-12-06 17:35:57 -0800,9b3fd34,master
2,10,Knuth,Both,12,5.2,7,0.00253611,0.0253611,27505,394.304,1,AMD Radeon Pro 5500M,6400,0,1,4,6,14,22,44,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1a,100,2020-12-06 17:35:57 -0800,9b3fd34,master
2,10,Most Parts,CPU,12,5.2,7,0.00016144,0.0016144,33905,0,0,,0,0,1,4,6,14,22,44,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1a,100,2020-12-06 17:35:57 -0800,9b3fd34,master
2,10,Most Parts,Both,12,5.2,7,0.00060819,0.0060819,27505,1644.22,1,AMD Radeon Pro 5500M,6400,0,1,4,6,14,22,44,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1a,100,2020-12-06 17:35:57 -0800,9b3fd34,master
2,10,Entropy,CPU,12,5.18,7,0.000284514,0.00284514,33175,0,0,,0,0,1,3,6,14,25,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1a,100,2020-12-06 17:35:57 -0800,9b3fd34,master
2,10,Entropy,Both,12,5.18,7,0.000798925,0.00798925,26775,1251.68,1,AMD Radeon Pro 5500M,6400,0,1,3,6,14,25,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1a,100,2020-12-06 17:35:57 -0800,9b3fd34,master
2,10,Expected Size,CPU,12,5.18,7,0.000188812,0.00188812,33173,0,0,,0,0,1,3,6,15,23,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1a,100,2020-12-06 17:35:57 -0800,9b3fd34,master
2,10,Expected Size,Both,12,5.18,7,0.000966119,0.00966119,26773,1035.07,1,AMD Radeon Pro 5500M,6400,0,1,3,6,15,23,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1a,100,2020-12-06 17:35:57 -0800,9b3fd34,master
2,10,First One,,12,6.52,11,4.2053e-05,0.00042053,2335,,,,0,0,1,4,7,9,11,13,15,17,19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a2,100,2020-12-06 17:35:57 -0800,9b3fd34,master
2,10,First One,,12,6.52,11,4.0782e-05,0.00040782,2335,,,,0,0,1,4,7,9,11,13,15,17,19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a2,100,2020-12-06 17:35:57 -0800,9b3fd34,master
2,11,Knuth,CPU,12,5.58678,8,0.000404689,0.00334454,55164,0,0,,0,0,1,4,6,14,22,36,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ba,121,2020-12-06 17:35:57 -0800,9b3fd34,master
2,11,Knuth,Both,12,5.58678,8,0.00100368,0.00829484,39434,1992.67,2,AMD Radeon Pro 5500M,15730,0,1,4,6,14,22,36,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ba,121,2020-12-06 17:35:57 -0800,9b3fd34,master
2,11,Most Parts,CPU,12,5.56198,7,0.000256795,0.00212227,54675,0,0,,0,0,1,4,6,14,22,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,121,2020-12-06 17:35:57 -0800,9b3fd34,master
2,11,Most Parts,Both,12,5.56198,7,0.000882949,0.0072971,38945,2265.14,2,AMD Radeon Pro 5500M,15730,0,1,4,6,14,22,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,121,2020-12-06 17:35:57 -0800,9b3fd34,master
2,11,Entropy,CPU,12,5.5124,7,0.000395114,0.00326541,52747,0,0,,0,0,1,3,6,15,23,44,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,121,2020-12-06 17:35:57 -0800,9b3fd34,master
