Pin Count,Color Count,Strategy,GPU Mode,Initial Guess,Average Turns,Max Turns,Elapsed (s),Average Game Time (ms),CPU Scores,GPU FPS,GPU Kernels,GPU Name,GPU Scores,Hist_00,Hist_01,Hist_02,Hist_03,Hist_04,Hist_05,Hist_06,Hist_07,Hist_08,Hist_09,Hist_10,Hist_11,Hist_12,Hist_13,Hist_14,Hist_15,Hist_16,Hist_17,Hist_18,Hist_19,Hist_20,Hist_21,Hist_22,Hist_23,Hist_24,Hist_25,Hist_26,Hist_27,Hist_28,Hist_29,Hist_30,Hist_31,Max Secret,Total Codewords,Git Commit Date,Git Commit Hash,Git Branch
4,2,Knuth,Both,1111,3.4375,5,2.4162e-05,0.00151013,565,0,0,AMD Radeon Pro 5500M,0,0,1,1,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,16,2020-12-05 17:58:10 -0800,6bacb03,master
4,2,Knuth,Both,1112,2.75,4,8.878e-06,0.000554875,412,0,0,AMD Radeon Pro 5500M,0,0,1,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,16,2020-12-05 17:58:10 -0800,6bacb03,master
4,2,Knuth,Both,1122,2.75,4,7.946e-06,0.000496625,392,0,0,AMD Radeon Pro 5500M,0,0,1,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,16,2020-12-05 17:58:10 -0800,6bacb03,master
4,2,Most Parts,Both,1111,3.25,5,1.0195e-05,0.000637188,639,0,0,AMD Radeon Pro 5500M,0,0,1,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,16,2020-12-05 17:58:10 -0800,6bacb03,master
4,2,Most Parts,Both,1112,2.75,4,8.633e-06,0.000539562,412,0,0,AMD Radeon Pro 5500M,0,0,1,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,16,2020-12-05 17:58:10 -0800,6bacb03,master
4,2,Most Parts,Both,1122,2.75,4,9.814e-06,0.000613375,392,0,0,AMD Radeon Pro 5500M,0,0,1,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,16,2020-12-05 17:58:10 -0800,6bacb03,master
4,2,Entropy,Both,1111,3.25,5,2.5649e-05,0.00160306,529,0,0,AMD Radeon Pro 5500M,0,0,1,2,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,16,2020-12-05 17:58:10 -0800,6bacb03,master
4,2,Entropy,Both,1112,2.75,4,1.4455e-05,0.000903437,412,0,0,AMD Radeon Pro 5500M,0,0,1,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,16,2020-12-05 17:58:10 -0800,6bacb03,master
4,2,Entropy,Both,1122,2.75,4,1.1481e-05,0.000717563,392,0,0,AMD Radeon Pro 5500M,0,0,1,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,16,2020-12-05 17:58:10 -0800,6bacb03,master
4,2,Expected Size,Both,1111,3.25,5,1.2124e-05,0.00075775,529,0,0,AMD Radeon Pro 5500M,0,0,1,2,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,16,2020-12-05 17:58:10 -0800,6bacb03,master
4,2,Expected Size,Both,1112,2.75,4,1.1198e-05,0.000699875,412,0,0,AMD Radeon Pro 5500M,0,0,1,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,16,2020-12-05 17:58:10 -0800,6bacb03,master
4,2,Expected Size,Both,1122,2.75,4,1.0123e-05,0.000632687,392,0,0,AMD Radeon Pro 5500M,0,0,1,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,16,2020-12-05 17:58:10 -0800,6bacb03,master
4,2,First One,,1111,3.25,5,6.742e-06,0.000421375,247,,,,0,0,1,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,16,2020-12-05 17:58:10 -0800,6bacb03,master
4,2,First One,,1112,2.875,5,6.312e-06,0.0003945,209,,,,0,0,1,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,16,2020-12-05 17:58:10 -0800,6bacb03,master
4,2,First One,,1122,2.75,4,5.944e-06,0.0003715,194,,,,0,0,1,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,16,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Knuth,Both,1111,3.82716,5,8.1311e-05,0.00100384,9591,0,0,AMD Radeon Pro 5500M,0,0,1,2,13,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2213,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Knuth,Both,1112,3.17284,4,5.8573e-05,0.000723123,7502,0,0,AMD Radeon Pro 5500M,0,0,1,7,50,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Knuth,Both,1122,3.22222,4,5.7529e-05,0.000710235,7155,0,0,AMD Radeon Pro 5500M,0,0,1,4,52,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Knuth,Both,1123,3.07407,4,5.1848e-05,0.000640099,6839,0,0,AMD Radeon Pro 5500M,0,0,1,9,54,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Most Parts,Both,1111,3.61728,5,6.1554e-05,0.000759926,9485,0,0,AMD Radeon Pro 5500M,0,0,1,3,24,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3221,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Most Parts,Both,1112,3.16049,4,5.508e-05,0.00068,7671,0,0,AMD Radeon Pro 5500M,0,0,1,4,57,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Most Parts,Both,1122,3.07407,4,5.1912e-05,0.000640889,7277,0,0,AMD Radeon Pro 5500M,0,0,1,4,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Most Parts,Both,1123,3.03704,4,5.0492e-05,0.000623358,6896,0,0,AMD Radeon Pro 5500M,0,0,1,7,61,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Entropy,Both,1111,3.60494,5,9.5849e-05,0.00118332,9364,0,0,AMD Radeon Pro 5500M,0,0,1,2,27,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3221,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Entropy,Both,1112,3.16049,4,9.8076e-05,0.00121081,7621,0,0,AMD Radeon Pro 5500M,0,0,1,5,55,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Entropy,Both,1122,3.08642,4,9.3714e-05,0.00115696,7283,0,0,AMD Radeon Pro 5500M,0,0,1,3,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Entropy,Both,1123,3.03704,4,8.9707e-05,0.00110749,6896,0,0,AMD Radeon Pro 5500M,0,0,1,7,61,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Expected Size,Both,1111,3.82716,5,9.1852e-05,0.00113398,9591,0,0,AMD Radeon Pro 5500M,0,0,1,2,13,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2213,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Expected Size,Both,1112,3.16049,4,8.3209e-05,0.00102727,7585,0,0,AMD Radeon Pro 5500M,0,0,1,5,55,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Expected Size,Both,1122,3.08642,4,8.216e-05,0.00101432,7283,0,0,AMD Radeon Pro 5500M,0,0,1,3,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,Expected Size,Both,1123,3.03704,4,7.9402e-05,0.000980272,6896,0,0,AMD Radeon Pro 5500M,0,0,1,7,61,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,First One,,1111,3.92593,6,3.2945e-05,0.000406728,1712,,,,0,0,1,4,25,26,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2321,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,First One,,1112,3.34568,5,3.2704e-05,0.000403753,2115,,,,0,0,1,10,36,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,First One,,1122,3.2716,5,3.4884e-05,0.000430667,2199,,,,0,0,1,12,35,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3123,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,3,First One,,1123,3.24691,5,3.5179e-05,0.000434309,2052,,,,0,0,1,11,37,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3223,81,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Knuth,Both,1111,4.17188,5,0.00470347,0.0183729,43899,1700.87,8,AMD Radeon Pro 5500M,82688,0,1,1,26,153,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Knuth,Both,1112,3.73047,5,0.00132339,0.00516948,24030,4533.82,6,AMD Radeon Pro 5500M,54528,0,1,3,66,180,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Knuth,Both,1122,3.62891,5,0.00149359,0.00583434,19597,5356.22,8,AMD Radeon Pro 5500M,58880,0,1,7,85,156,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2134,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Knuth,Both,1123,3.58984,4,0.00150444,0.00587671,13301,5317.6,8,AMD Radeon Pro 5500M,59136,0,1,9,84,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Knuth,Both,1234,3.80469,5,0.00145814,0.00569588,31192,4114.82,6,AMD Radeon Pro 5500M,55296,0,1,0,63,176,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1413,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Most Parts,Both,1111,4.0625,5,0.00161406,0.00630491,34886,4956.45,8,AMD Radeon Pro 5500M,84992,0,1,3,27,173,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Most Parts,Both,1112,3.65625,5,0.00137035,0.00535292,29713,4378.45,6,AMD Radeon Pro 5500M,54528,0,1,4,83,162,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2413,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Most Parts,Both,1122,3.57422,5,0.00129115,0.00504355,19986,6196.03,8,AMD Radeon Pro 5500M,58880,0,1,7,94,152,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3223,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Most Parts,Both,1123,3.55469,5,0.00158183,0.00617904,21216,5057.42,8,AMD Radeon Pro 5500M,59136,0,1,12,91,148,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1414,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Most Parts,Both,1234,3.73828,5,0.00196563,0.00767825,33794,3561.2,7,AMD Radeon Pro 5500M,59392,0,1,4,70,167,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2213,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Entropy,Both,1111,4.07422,5,0.00183946,0.00718537,39494,3805.47,7,AMD Radeon Pro 5500M,80896,0,1,2,22,183,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Entropy,Both,1112,3.64062,5,0.00144439,0.00564214,25393,4154.01,6,AMD Radeon Pro 5500M,54528,0,1,4,85,162,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2413,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Entropy,Both,1122,3.5625,5,0.00151038,0.00589994,20318,5296.67,8,AMD Radeon Pro 5500M,58880,0,1,7,98,147,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3412,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Entropy,Both,1123,3.55859,4,0.00149194,0.0058279,13190,5362.14,8,AMD Radeon Pro 5500M,59136,0,1,9,92,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Entropy,Both,1234,3.75391,5,0.00155074,0.00605757,31544,3869.12,6,AMD Radeon Pro 5500M,55296,0,1,1,66,180,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2432,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Expected Size,Both,1111,4.13281,5,0.00196376,0.00767094,37888,4583.04,9,AMD Radeon Pro 5500M,86784,0,1,1,21,173,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Expected Size,Both,1112,3.66406,5,0.00144747,0.00565419,25534,4145.15,6,AMD Radeon Pro 5500M,54528,0,1,4,79,168,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2413,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Expected Size,Both,1122,3.60547,5,0.00137851,0.0053848,19659,5803.38,8,AMD Radeon Pro 5500M,58880,0,1,7,87,158,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3412,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Expected Size,Both,1123,3.57812,4,0.0014585,0.00569726,12722,5485.09,8,AMD Radeon Pro 5500M,59136,0,1,9,87,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,Expected Size,Both,1234,3.78125,5,0.00142745,0.00557596,31929,4203.31,6,AMD Radeon Pro 5500M,55296,0,1,0,62,184,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2324,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,First One,,1111,4.48438,7,0.000111156,0.000434203,7159,,,,0,0,1,4,25,108,82,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3432,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,First One,,1112,3.94922,6,0.000108115,0.000422324,7731,,,,0,0,1,10,56,132,48,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3223,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,First One,,1122,3.87891,6,0.000169737,0.000663035,7781,,,,0,0,1,12,71,112,53,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4213,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,First One,,1123,3.90625,6,0.000113057,0.000441629,8352,,,,0,0,1,13,57,128,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,4,First One,,1234,3.88281,6,0.000113304,0.000442594,8131,,,,0,0,1,11,57,137,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4132,256,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Knuth,Both,1111,4.6384,6,0.00555786,0.00889257,38112,6477.32,36,AMD Radeon Pro 5500M,795000,0,1,1,25,196,375,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Knuth,Both,1112,4.1568,5,0.00675923,0.0108148,33271,7101.4,48,AMD Radeon Pro 5500M,689375,0,1,4,71,369,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Knuth,Both,1122,4.1008,5,0.00693341,0.0110935,35337,6490.32,45,AMD Radeon Pro 5500M,664375,0,1,6,80,380,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Knuth,Both,1123,4.0336,5,0.00582281,0.0093165,37191,7556.49,44,AMD Radeon Pro 5500M,625625,0,1,9,82,409,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Knuth,Both,1234,4.128,5,0.00668084,0.0106893,39628,6586,44,AMD Radeon Pro 5500M,643750,0,1,3,62,408,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Most Parts,Both,1111,4.5056,6,0.00644635,0.0103142,39702,5739.68,37,AMD Radeon Pro 5500M,798750,0,1,3,32,244,333,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Most Parts,Both,1112,4.0816,5,0.00585451,0.00936722,31291,7515.57,44,AMD Radeon Pro 5500M,668125,0,1,5,68,419,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Most Parts,Both,1122,3.9856,5,0.00568092,0.00908947,37458,7569.2,43,AMD Radeon Pro 5500M,633125,0,1,9,74,455,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Most Parts,Both,1123,3.9568,5,0.00548364,0.00877383,36880,7294.42,40,AMD Radeon Pro 5500M,610625,0,1,11,90,435,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Most Parts,Both,1234,4.0768,5,0.00541042,0.00865667,37824,7762.8,42,AMD Radeon Pro 5500M,650000,0,1,9,71,404,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Entropy,Both,1111,4.5056,6,0.0048625,0.00778,37427,6375.32,31,AMD Radeon Pro 5500M,763750,0,1,3,29,242,346,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Entropy,Both,1112,4.104,5,0.00596737,0.00954779,40613,6870.7,41,AMD Radeon Pro 5500M,653125,0,1,5,63,415,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Entropy,Both,1122,3.9984,5,0.0057135,0.0091416,35176,7701.06,44,AMD Radeon Pro 5500M,638750,0,1,8,71,456,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Entropy,Both,1123,3.9616,5,0.00547633,0.00876213,36587,7121.56,39,AMD Radeon Pro 5500M,601875,0,1,9,79,460,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Entropy,Both,1234,4.0656,5,0.00611692,0.00978708,35730,7193.16,44,AMD Radeon Pro 5500M,644375,0,1,4,69,430,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Expected Size,Both,1111,4.5392,6,0.00476418,0.00762268,38362,6926.7,33,AMD Radeon Pro 5500M,771875,0,1,2,26,233,356,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Expected Size,Both,1112,4.0832,5,0.00641048,0.0102568,28061,7019.76,45,AMD Radeon Pro 5500M,671250,0,1,5,66,422,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1254,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Expected Size,Both,1122,4.0016,5,0.00673076,0.0107692,35073,6537.15,44,AMD Radeon Pro 5500M,638750,0,1,8,72,452,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Expected Size,Both,1123,3.976,5,0.00606612,0.00970579,37500,6758.85,41,AMD Radeon Pro 5500M,607500,0,1,8,71,470,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,Expected Size,Both,1234,4.0832,5,0.00591604,0.00946566,36752,7775.48,46,AMD Radeon Pro 5500M,651875,0,1,2,64,435,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,First One,,1111,5.0896,8,0.000359268,0.000574829,20676,,,,0,0,1,4,25,108,307,136,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4543,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,First One,,1112,4.5584,7,0.000282432,0.000451891,21739,,,,0,0,1,10,56,218,261,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4543,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,First One,,1122,4.424,7,0.000271533,0.000434453,21766,,,,0,0,1,12,71,254,219,60,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4543,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,First One,,1123,4.4736,7,0.00028277,0.000452432,22907,,,,0,0,1,13,67,218,265,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,5,First One,,1234,4.5296,8,0.000279808,0.000447693,23861,,,,0,0,1,13,66,211,252,74,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5444,625,2020-12-05 17:58:10 -0800,6bacb03,master
4,6,Knuth,Both,1111,5.06481,6,0.0193593,0.0149377,56213,6508.51,126,AMD Radeon Pro 5500M,4582656,0,1,1,18,185,779,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,1296,2020-12-05 17:58:10 -0800,6bacb03,master
4,6,Knuth,Both,1112,4.55633,6,0.0147982,0.0114183,57091,7703.66,114,AMD Radeon Pro 5500M,3549744,0,1,4,65,437,781,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642,1296,2020-12-05 17:58:10 -0800,6bacb03,master
4,6,Knuth,Both,1122,4.47608,5,0.0132455,0.0102203,62675,7549.71,100,AMD Radeon Pro 5500M,3373488,0,1,6,62,533,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,1296,2020-12-05 17:58:10 -0800,6bacb03,master
4,6,Knuth,Both,1123,4.47762,6,0.0130829,0.0100948,63602,7796.42,102,AMD Radeon Pro 5500M,3374784,0,1,8,66,521,696,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1296,2020-12-05 17:58:10 -0800,6bacb03,master
4,6,Knuth,Both,1234,4.47762,6,0.0124636,0.00961701,56157,7301.23,91,AMD Radeon Pro 5500M,3321648,0,1,1,70,538,678,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3255,1296,2020-12-05 17:58:10 -0800,6bacb03,master
